"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
311993,326110,"Elaboración de alimentos frescos para consumo inmediato","Fabricación de bolsas y películas de plástico flexible",0.5,17.5,76.5,0.292393395650966,0.290186597834953,31,32,"Industrias manufactureras","Industrias manufactureras"
311993,711410,"Elaboración de alimentos frescos para consumo inmediato","Agentes y representantes de artistas, deportistas y similares",0.5,17.5,5,0.292393395650966,0.274334882252388,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
311999,314120,"Elaboración de otros alimentos","Confección de cortinas, blancos y similares",0.4,20.5,385.5,0.288864269389864,0.413407619923488,31,31,"Industrias manufactureras","Industrias manufactureras"
312111,431122,"Elaboración de refrescos y otras bebidas no alcohólicas","Comercio al por mayor de carne de aves",0.6,737,38.5,0.354684193134644,0.324703513743565,31,43,"Industrias manufactureras","Comercio al por mayor"
312111,466313,"Elaboración de refrescos y otras bebidas no alcohólicas","Comercio al por menor de antigüedades y obras de arte",0.6,737,40,0.354684193134644,0.249080674119107,31,46,"Industrias manufactureras","Comercio al por menor"
312111,722516,"Elaboración de refrescos y otras bebidas no alcohólicas","Restaurantes de autoservicio",0.6,737,545.5,0.354684193134644,0.271228722458822,31,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
312112,467111,"Purificación y embotellado de agua","Comercio al por menor en ferreterías y tlapalerías",0.627906976744186,1348.5,6107.5,0.386813807244457,0.41239965414225,31,46,"Industrias manufactureras","Comercio al por menor"
312113,713291,"Elaboración de hielo","Venta de billetes de lotería, pronósticos deportivos y otros boletos de sorteo",0.428571428571429,74,103,0.336057114901032,0.284002187529648,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
312113,931710,"Elaboración de hielo","Relaciones exteriores",0.428571428571429,74,30.5,0.336057114901032,0.322830324121798,31,93,"Industrias manufactureras","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
312120,333130,"Elaboración de cerveza","Fabricación de maquinaria y equipo para la industria extractiva",1,10.5,96,0.296151499513784,0.357626080064773,31,33,"Industrias manufactureras","Industrias manufactureras"
312120,333920,"Elaboración de cerveza","Fabricación de maquinaria y equipo para levantar y trasladar",0.666666666666667,10.5,31,0.296151499513784,0.268804375084837,31,33,"Industrias manufactureras","Industrias manufactureras"
312132,435220,"Elaboración de pulque","Comercio al por mayor de maquinaria y equipo para la industria manufacturera",0.4,15,230,0.464658277252323,0.284161658693056,31,43,"Industrias manufactureras","Comercio al por mayor"
312139,312142,"Elaboración de sidra y otras bebidas fermentadas","Elaboración de bebidas destiladas de agave",0.5,23,8,0.410689126624259,0.302770345378625,31,31,"Industrias manufactureras","Industrias manufactureras"
312139,333249,"Elaboración de sidra y otras bebidas fermentadas","Fabricación de maquinaria y equipo para otras industrias manufactureras",0.5,23,10.5,0.410689126624259,0.31294528331714,31,33,"Industrias manufactureras","Industrias manufactureras"
312139,437113,"Elaboración de sidra y otras bebidas fermentadas","Intermediación de comercio al por mayor para productos de uso doméstico y personal, excepto a través de Internet y de otros medios electrónicos",0.5,23,25.5,0.410689126624259,0.205908223550186,31,43,"Industrias manufactureras","Comercio al por mayor"
312141,432120,"Elaboración de ron y otras bebidas destiladas de caña","Comercio al por mayor de ropa, bisutería y accesorios de vestir",0.142857142857143,2.5,241.5,0.37180839993771,0.270206635830788,31,43,"Industrias manufactureras","Comercio al por mayor"
312149,327111,"Elaboración de otras bebidas destiladas","Fabricación de artículos de alfarería, porcelana y loza",0.333333333333333,10,1312.5,0.315383344048049,0.531375338669543,31,32,"Industrias manufactureras","Industrias manufactureras"
312149,623312,"Elaboración de otras bebidas destiladas","Asilos y otras residencias del sector público para el cuidado de ancianos",0.333333333333333,10,18.5,0.315383344048049,0.347477984457129,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
313111,315999,"Preparación e hilado de fibras duras naturales","Confección de otros accesorios y prendas de vestir no clasificados en otra parte",0.428571428571429,20,17.5,0.381685014310822,0.349068015670239,31,31,"Industrias manufactureras","Industrias manufactureras"
313112,323111,"Preparación e hilado de fibras blandas naturales","Impresión de libros, periódicos y revistas",0.666666666666667,677.5,71.5,0.464706372245481,0.203185319866903,31,32,"Industrias manufactureras","Industrias manufactureras"
313113,468111,"Fabricación de hilos para coser y bordar","Comercio al por menor de automóviles y camionetas nuevos",0.75,141.5,1653,0.507460634817799,0.311758548368453,31,46,"Industrias manufactureras","Comercio al por menor"
313113,512130,"Fabricación de hilos para coser y bordar","Exhibición de películas y otros materiales audiovisuales",0.75,141.5,482,0.507460634817799,0.323760618866937,31,51,"Industrias manufactureras","Información en medios masivos"
313210,321920,"Fabricación de telas anchas de tejido de trama","Fabricación de productos para embalaje y envases de madera",0.555555555555556,1543,100.5,0.541408469422755,0.284914638018334,31,32,"Industrias manufactureras","Industrias manufactureras"
313210,432111,"Fabricación de telas anchas de tejido de trama","Comercio al por mayor de fibras, hilos y telas",0.571428571428571,1543,462.5,0.541408469422755,0.401541271819443,31,43,"Industrias manufactureras","Comercio al por mayor"
313240,314912,"Fabricación de telas de tejido de punto","Confección de productos de textiles recubiertos y de materiales sucedáneos",1,256,314.5,0.471299544900421,0.350918820398133,31,31,"Industrias manufactureras","Industrias manufactureras"
313310,333245,"Acabado de productos textiles","Fabricación de maquinaria y equipo para la industria de la impresión",0.5,126,2.5,0.360029541643273,0.277246652287321,31,33,"Industrias manufactureras","Industrias manufactureras"
314911,322291,"Confección de costales","Fabricación de pañales desechables y productos sanitarios",1,40.5,251,0.29161268321686,0.373342472867052,31,32,"Industrias manufactureras","Industrias manufactureras"
314912,325180,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Fabricación de otros productos químicos básicos inorgánicos",1,314.5,282,0.350918820398133,0.406700960524143,31,32,"Industrias manufactureras","Industrias manufactureras"
314991,337110,"Confección, bordado y deshilado de productos textiles","Fabricación de cocinas integrales y muebles modulares de baño",0.529411764705882,542,162,0.395552996771098,0.328601420020401,31,33,"Industrias manufactureras","Industrias manufactureras"
314991,711131,"Confección, bordado y deshilado de productos textiles","Cantantes y grupos musicales del sector privado",0.470588235294118,542,458,0.395552996771098,0.479718427370534,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
314992,325920,"Fabricación de redes y otros productos de cordelería","Fabricación de explosivos",0.5,5,5,0.406555966379461,0.281295854812894,31,32,"Industrias manufactureras","Industrias manufactureras"
314992,437113,"Fabricación de redes y otros productos de cordelería","Intermediación de comercio al por mayor para productos de uso doméstico y personal, excepto a través de Internet y de otros medios electrónicos",0.5,5,25.5,0.406555966379461,0.205908223550186,31,43,"Industrias manufactureras","Comercio al por mayor"
315110,339920,"Fabricación de calcetines y medias de tejido de punto","Fabricación de artículos deportivos",0.666666666666667,693.5,23.5,0.425363718635347,0.3000401126274,31,33,"Industrias manufactureras","Industrias manufactureras"
315110,433313,"Fabricación de calcetines y medias de tejido de punto","Comercio al por mayor de artículos y aparatos deportivos",0.666666666666667,693.5,48,0.425363718635347,0.280882924588674,31,43,"Industrias manufactureras","Comercio al por mayor"
315110,611612,"Fabricación de calcetines y medias de tejido de punto","Escuelas de arte del sector público",0.5,693.5,122,0.425363718635347,0.404518018572292,31,61,"Industrias manufactureras","Servicios educativos"
315191,324191,"Fabricación de ropa interior de tejido de punto","Fabricación de aceites y grasas lubricantes",1,13,107,0.310496708929618,0.33701394602879,31,32,"Industrias manufactureras","Industrias manufactureras"
315191,335120,"Fabricación de ropa interior de tejido de punto","Fabricación de lámparas ornamentales",0.5,13,5,0.310496708929618,0.29021315838235,31,33,"Industrias manufactureras","Industrias manufactureras"
315192,315222,"Fabricación de ropa exterior de tejido de punto","Confección en serie de camisas",0.571428571428571,600,147,0.453363632140137,0.333159779764123,31,31,"Industrias manufactureras","Industrias manufactureras"
315192,466311,"Fabricación de ropa exterior de tejido de punto","Comercio al por menor de alfombras, cortinas, tapices y similares",0.428571428571429,600,149,0.453363632140137,0.261223394626177,31,46,"Industrias manufactureras","Comercio al por menor"
315221,325610,"Confección en serie de ropa interior y de dormir","Fabricación de jabones, limpiadores y dentífricos",0.454545454545455,1614.5,81.5,0.375594698132007,0.273578061889401,31,32,"Industrias manufactureras","Industrias manufactureras"
315223,434319,"Confección en serie de uniformes","Comercio al por mayor de otros materiales de desecho",0.5,1262,66.5,0.413633932830841,0.336448150337628,31,43,"Industrias manufactureras","Comercio al por mayor"
315224,711131,"Confección en serie de disfraces y trajes típicos","Cantantes y grupos musicales del sector privado",0.4,68,458,0.417263882845042,0.479718427370534,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
315225,463111,"Confección de prendas de vestir sobre medida","Comercio al por menor de telas",0.529411764705882,1018.5,547.5,0.473231307229699,0.395489414380979,31,46,"Industrias manufactureras","Comercio al por menor"
315229,611182,"Confección en serie de otra ropa exterior de materiales textiles","Escuelas del sector público de educación para necesidades especiales",0.4,6033.5,448.5,0.432047554279949,0.357356378202841,31,61,"Industrias manufactureras","Servicios educativos"
315991,326193,"Confección de sombreros y gorras","Fabricación de envases y contenedores de plástico para embalaje con y sin reforzamiento",0.666666666666667,25.5,59,0.341674047543786,0.269215748943457,31,32,"Industrias manufactureras","Industrias manufactureras"
315999,531114,"Confección de otros accesorios y prendas de vestir no clasificados en otra parte","Alquiler sin intermediación de oficinas y locales comerciales",0.5,17.5,86,0.349068015670239,0.280434372538337,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
316110,524120,"Curtido y acabado de cuero y piel","Fondos de aseguramiento campesino",0.5,2.5,5,0.317230817331673,0.34309812891986,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316110,541420,"Curtido y acabado de cuero y piel","Diseño industrial",1,2.5,2.5,0.317230817331673,0.278943001751471,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
