"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
237131,561620,"Construcción de obras de generación y conducción de energía eléctrica","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",0.5,319,155.5,0.306437057191356,0.271266081017756,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237132,336340,"Construcción de obras para telecomunicaciones","Fabricación de partes de sistemas de frenos para vehículos automotrices",0.5,41,351,0.246075889745808,0.347124218898091,23,33,"Construcción","Industrias manufactureras"
237132,339914,"Construcción de obras para telecomunicaciones","Metalistería de metales no preciosos",0.666666666666667,41,18,0.246075889745808,0.293686461596058,23,33,"Construcción","Industrias manufactureras"
237132,432112,"Construcción de obras para telecomunicaciones","Comercio al por mayor de blancos",0.5,41,2.5,0.246075889745808,0.311065141519525,23,43,"Construcción","Comercio al por mayor"
237211,541320,"División de terrenos","Servicios de arquitectura de paisaje y urbanismo",1,10.5,15.5,0.304406586021254,0.266878398999725,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237211,541350,"División de terrenos","Servicios de inspección de edificios",1,10.5,15.5,0.304406586021254,0.285484373320095,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237211,561520,"División de terrenos","Organización de excursiones y paquetes turísticos para agencias de viajes",1,10.5,7.5,0.304406586021254,0.262190652060632,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237212,462111,"Construcción de obras de urbanización","Comercio al por menor en supermercados",0.461538461538462,1152.5,6553,0.376548672566372,0.299005261477,23,46,"Construcción","Comercio al por menor"
237311,238110,"Instalación de señalamientos y protecciones en obras viales","Trabajos de cimentaciones",1,8,2.5,0.335064185106692,0.2755184301866,23,23,"Construcción","Construcción"
237311,316211,"Instalación de señalamientos y protecciones en obras viales","Fabricación de calzado con corte de piel y cuero",1,8,667,0.335064185106692,0.265824359751709,23,31,"Construcción","Industrias manufactureras"
237311,321210,"Instalación de señalamientos y protecciones en obras viales","Fabricación de laminados y aglutinados de madera",1,8,2.5,0.335064185106692,0.306661519634809,23,32,"Construcción","Industrias manufactureras"
237311,326130,"Instalación de señalamientos y protecciones en obras viales","Fabricación de laminados de plástico rígido",1,8,8,0.335064185106692,0.285631852816196,23,32,"Construcción","Industrias manufactureras"
237311,332991,"Instalación de señalamientos y protecciones en obras viales","Fabricación de baleros y rodamientos",1,8,2.5,0.335064185106692,0.265708105259113,23,33,"Construcción","Industrias manufactureras"
237311,335311,"Instalación de señalamientos y protecciones en obras viales","Fabricación de motores y generadores eléctricos",1,8,40.5,0.335064185106692,0.259672385173443,23,33,"Construcción","Industrias manufactureras"
237311,431123,"Instalación de señalamientos y protecciones en obras viales","Comercio al por mayor de pescados y mariscos",1,8,2.5,0.335064185106692,0.281180828479227,23,43,"Construcción","Comercio al por mayor"
237311,431212,"Instalación de señalamientos y protecciones en obras viales","Comercio al por mayor de vinos y licores",1,8,31,0.335064185106692,0.236830156369522,23,43,"Construcción","Comercio al por mayor"
237311,431220,"Instalación de señalamientos y protecciones en obras viales","Comercio al por mayor de cigarros, puros y tabaco",1,8,20.5,0.335064185106692,0.316355134736915,23,43,"Construcción","Comercio al por mayor"
237311,437210,"Instalación de señalamientos y protecciones en obras viales","Intermediación de comercio al por mayor exclusivamente a través de Internet y otros medios electrónicos",1,8,2.5,0.335064185106692,0.241304488313759,23,43,"Construcción","Comercio al por mayor"
237311,481210,"Instalación de señalamientos y protecciones en obras viales","Transporte aéreo no regular",1,8,2.5,0.335064185106692,0.287739066081961,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,484233,"Instalación de señalamientos y protecciones en obras viales","Autotransporte foráneo con refrigeración",1,8,2.5,0.335064185106692,0.284131373212913,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,488112,"Instalación de señalamientos y protecciones en obras viales","Administración de aeropuertos y helipuertos",1,8,20.5,0.335064185106692,0.262729520205924,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,488511,"Instalación de señalamientos y protecciones en obras viales","Servicios de agencias aduanales",1,8,2.5,0.335064185106692,0.247794179894088,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,519110,"Instalación de señalamientos y protecciones en obras viales","Agencias noticiosas",1,8,25.5,0.335064185106692,0.304158494209513,23,51,"Construcción","Información en medios masivos"
237311,519130,"Instalación de señalamientos y protecciones en obras viales","Edición y difusión de contenido exclusivamente a través de Internet y servicios de búsqueda en la red",1,8,2.5,0.335064185106692,0.301231494332563,23,51,"Construcción","Información en medios masivos"
237311,522220,"Instalación de señalamientos y protecciones en obras viales","Fondos y fideicomisos financieros",1,8,2.5,0.335064185106692,0.328070486115438,23,52,"Construcción","Servicios financieros y de seguros"
237311,522451,"Instalación de señalamientos y protecciones en obras viales","Montepíos",1,8,2.5,0.335064185106692,0.249012526866574,23,52,"Construcción","Servicios financieros y de seguros"
237311,522510,"Instalación de señalamientos y protecciones en obras viales","Servicios relacionados con la intermediación crediticia no bursátil",1,8,8,0.335064185106692,0.184013916598218,23,52,"Construcción","Servicios financieros y de seguros"
237311,523910,"Instalación de señalamientos y protecciones en obras viales","Asesoría en inversiones",1,8,2.5,0.335064185106692,0.199364055706742,23,52,"Construcción","Servicios financieros y de seguros"
237311,523990,"Instalación de señalamientos y protecciones en obras viales","Otros servicios relacionados con la intermediación bursátil",1,8,2.5,0.335064185106692,0.187718992079902,23,52,"Construcción","Servicios financieros y de seguros"
237311,524130,"Instalación de señalamientos y protecciones en obras viales","Compañías afianzadoras",1,8,5,0.335064185106692,0.172501659648577,23,52,"Construcción","Servicios financieros y de seguros"
237311,524220,"Instalación de señalamientos y protecciones en obras viales","Administración de cajas de pensión y de seguros independientes",1,8,2.5,0.335064185106692,0.274932724687489,23,52,"Construcción","Servicios financieros y de seguros"
237311,525210,"Instalación de señalamientos y protecciones en obras viales","Fondos de inversión",1,8,2.5,0.335064185106692,0.315675213435933,23,52,"Construcción","Servicios financieros y de seguros"
237311,531116,"Instalación de señalamientos y protecciones en obras viales","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,8,2.5,0.335064185106692,0.295722202002204,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237311,533110,"Instalación de señalamientos y protecciones en obras viales","Servicios de alquiler de marcas registradas, patentes y franquicias",1,8,2.5,0.335064185106692,0.287899942330759,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237311,541721,"Instalación de señalamientos y protecciones en obras viales","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,8,75.5,0.335064185106692,0.362281289182077,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237311,541860,"Instalación de señalamientos y protecciones en obras viales","Agencias de correo directo",1,8,7.5,0.335064185106692,0.253010575012833,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237311,541910,"Instalación de señalamientos y protecciones en obras viales","Servicios de investigación de mercados y encuestas de opinión pública",1,8,8,0.335064185106692,0.182376351616902,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237311,541990,"Instalación de señalamientos y protecciones en obras viales","Otros servicios profesionales, científicos y técnicos",1,8,191,0.335064185106692,0.29073486582679,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237311,561440,"Instalación de señalamientos y protecciones en obras viales","Agencias de cobranza",1,8,650.5,0.335064185106692,0.321011831951091,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237311,561720,"Instalación de señalamientos y protecciones en obras viales","Servicios de limpieza de inmuebles",1,8,10.5,0.335064185106692,0.285034228033974,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237311,561740,"Instalación de señalamientos y protecciones en obras viales","Servicios de limpieza de tapicería, alfombras y muebles",1,8,5,0.335064185106692,0.295350913815202,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237311,611422,"Instalación de señalamientos y protecciones en obras viales","Escuelas de computación del sector público",1,8,2.5,0.335064185106692,0.358739639203853,23,61,"Construcción","Servicios educativos"
237311,611710,"Instalación de señalamientos y protecciones en obras viales","Servicios de apoyo a la educación",1,8,2.5,0.335064185106692,0.172501659648577,23,61,"Construcción","Servicios educativos"
237311,621991,"Instalación de señalamientos y protecciones en obras viales","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,8,23,0.335064185106692,0.383522275208822,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,621992,"Instalación de señalamientos y protecciones en obras viales","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,8,83.5,0.335064185106692,0.414691342944369,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,622211,"Instalación de señalamientos y protecciones en obras viales","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,8,2.5,0.335064185106692,0.289826220408935,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,623222,"Instalación de señalamientos y protecciones en obras viales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,8,96,0.335064185106692,0.411417314451962,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,711112,"Instalación de señalamientos y protecciones en obras viales","Compañías de teatro del sector público",1,8,2.5,0.335064185106692,0.384214293761825,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
237311,711211,"Instalación de señalamientos y protecciones en obras viales","Deportistas profesionales",1,8,8,0.335064185106692,0.352272998336201,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
