"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
237311,431220,"Instalación de señalamientos y protecciones en obras viales","Comercio al por mayor de cigarros, puros y tabaco",1,8,41,0.313422418539241,0.315365594157101,23,43,"Construcción","Comercio al por mayor"
237311,481111,"Instalación de señalamientos y protecciones en obras viales","Transporte aéreo regular en líneas aéreas nacionales",1,8,2.5,0.313422418539241,0.239315871032978,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,481210,"Instalación de señalamientos y protecciones en obras viales","Transporte aéreo no regular",1,8,61,0.313422418539241,0.256351136058357,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,484233,"Instalación de señalamientos y protecciones en obras viales","Autotransporte foráneo con refrigeración",1,8,20.5,0.313422418539241,0.287702419631095,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,488112,"Instalación de señalamientos y protecciones en obras viales","Administración de aeropuertos y helipuertos",1,8,20.5,0.313422418539241,0.274637150646474,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,488190,"Instalación de señalamientos y protecciones en obras viales","Otros servicios relacionados con el transporte aéreo",1,8,10.5,0.313422418539241,0.227923533200152,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,488511,"Instalación de señalamientos y protecciones en obras viales","Servicios de agencias aduanales",1,8,2.5,0.313422418539241,0.241573444792165,23,48,"Construcción","Transportes, correos y almacenamiento"
237311,519110,"Instalación de señalamientos y protecciones en obras viales","Agencias noticiosas",1,8,5,0.313422418539241,0.300339493680383,23,51,"Construcción","Información en medios masivos"
237311,519130,"Instalación de señalamientos y protecciones en obras viales","Edición y difusión de contenido exclusivamente a través de Internet y servicios de búsqueda en la red",1,8,23,0.313422418539241,0.268650449391109,23,51,"Construcción","Información en medios masivos"
237311,522440,"Instalación de señalamientos y protecciones en obras viales","Compañías de autofinanciamiento",1,8,7.5,0.313422418539241,0.26137841402723,23,52,"Construcción","Servicios financieros y de seguros"
237311,523110,"Instalación de señalamientos y protecciones en obras viales","Casas de bolsa",1,8,2.5,0.313422418539241,0.173560621126913,23,52,"Construcción","Servicios financieros y de seguros"
237311,523990,"Instalación de señalamientos y protecciones en obras viales","Otros servicios relacionados con la intermediación bursátil",1,8,2.5,0.313422418539241,0.173560621126913,23,52,"Construcción","Servicios financieros y de seguros"
237311,524220,"Instalación de señalamientos y protecciones en obras viales","Administración de cajas de pensión y de seguros independientes",1,8,67,0.313422418539241,0.286281751762697,23,52,"Construcción","Servicios financieros y de seguros"
237311,533110,"Instalación de señalamientos y protecciones en obras viales","Servicios de alquiler de marcas registradas, patentes y franquicias",1,8,2.5,0.313422418539241,0.257293482599896,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237311,541721,"Instalación de señalamientos y protecciones en obras viales","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,8,75.5,0.313422418539241,0.337233683957774,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237311,541860,"Instalación de señalamientos y protecciones en obras viales","Agencias de correo directo",1,8,7.5,0.313422418539241,0.279902078849613,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237311,541910,"Instalación de señalamientos y protecciones en obras viales","Servicios de investigación de mercados y encuestas de opinión pública",1,8,8,0.313422418539241,0.184473874310002,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237311,561740,"Instalación de señalamientos y protecciones en obras viales","Servicios de limpieza de tapicería, alfombras y muebles",1,8,5,0.313422418539241,0.266961282215718,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237311,611710,"Instalación de señalamientos y protecciones en obras viales","Servicios de apoyo a la educación",1,8,2.5,0.313422418539241,0.208801233309826,23,61,"Construcción","Servicios educativos"
237311,621411,"Instalación de señalamientos y protecciones en obras viales","Centros de planificación familiar del sector privado",1,8,23,0.313422418539241,0.300150196316948,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,621991,"Instalación de señalamientos y protecciones en obras viales","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,8,23,0.313422418539241,0.424496825535533,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,621992,"Instalación de señalamientos y protecciones en obras viales","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,8,28.5,0.313422418539241,0.426248772634251,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,622211,"Instalación de señalamientos y protecciones en obras viales","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,8,2.5,0.313422418539241,0.291738937520213,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,623222,"Instalación de señalamientos y protecciones en obras viales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,8,41,0.313422418539241,0.418546165745663,23,62,"Construcción","Servicios de salud y de asistencia social"
237311,711112,"Instalación de señalamientos y protecciones en obras viales","Compañías de teatro del sector público",1,8,2.5,0.313422418539241,0.36974099140973,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
237311,713299,"Instalación de señalamientos y protecciones en obras viales","Otros juegos de azar",1,8,196.5,0.313422418539241,0.266020687414845,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
237311,713950,"Instalación de señalamientos y protecciones en obras viales","Boliches",1,8,8,0.313422418539241,0.280258288252378,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
237311,931110,"Instalación de señalamientos y protecciones en obras viales","Órganos legislativos",1,8,329,0.313422418539241,0.424668402508088,23,93,"Construcción","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
237311,931710,"Instalación de señalamientos y protecciones en obras viales","Relaciones exteriores",1,8,40.5,0.313422418539241,0.33274954327962,23,93,"Construcción","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
237312,336360,"Construcción de carreteras, puentes y similares","Fabricación de asientos y accesorios interiores para vehículos automotores",0.571428571428571,1660,43,0.398560786174561,0.340700839920418,23,33,"Construcción","Industrias manufactureras"
237993,238330,"Construcción de obras para transporte eléctrico y ferroviario","Colocación de pisos flexibles y de madera",0.666666666666667,81.5,15,0.270969652877087,0.364098467931852,23,23,"Construcción","Construcción"
237993,485320,"Construcción de obras para transporte eléctrico y ferroviario","Alquiler de automóviles con chofer",0.666666666666667,81.5,7.5,0.270969652877087,0.280597012852975,23,48,"Construcción","Transportes, correos y almacenamiento"
237993,485410,"Construcción de obras para transporte eléctrico y ferroviario","Transporte escolar y de personal",0.666666666666667,81.5,25.5,0.270969652877087,0.303364522226065,23,48,"Construcción","Transportes, correos y almacenamiento"
237993,524130,"Construcción de obras para transporte eléctrico y ferroviario","Compañías afianzadoras",0.666666666666667,81.5,5,0.270969652877087,0.211584452591907,23,52,"Construcción","Servicios financieros y de seguros"
237993,532110,"Construcción de obras para transporte eléctrico y ferroviario","Alquiler de automóviles sin chofer",0.666666666666667,81.5,44,0.270969652877087,0.259143422043711,23,53,"Construcción","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
237993,541840,"Construcción de obras para transporte eléctrico y ferroviario","Agencias de representación de medios",0.666666666666667,81.5,31,0.270969652877087,0.237559924349406,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237993,541990,"Construcción de obras para transporte eléctrico y ferroviario","Otros servicios profesionales, científicos y técnicos",0.666666666666667,81.5,15.5,0.270969652877087,0.282989558954289,23,54,"Construcción","Servicios profesionales, científicos y técnicos"
237993,562998,"Construcción de obras para transporte eléctrico y ferroviario","Otros servicios de manejo de residuos por el sector privado",0.666666666666667,81.5,21,0.270969652877087,0.321023143535653,23,56,"Construcción","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
237993,713941,"Construcción de obras para transporte eléctrico y ferroviario","Clubes deportivos del sector privado",0.666666666666667,81.5,453.5,0.270969652877087,0.281765551859721,23,71,"Construcción","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
237999,238121,"Otras construcciones de ingeniería civil","Montaje de estructuras de concreto prefabricadas",1,20.5,2.5,0.344880337547206,0.284471073597236,23,23,"Construcción","Construcción"
237999,311991,"Otras construcciones de ingeniería civil","Elaboración de gelatinas y otros postres en polvo",1,20.5,2.5,0.344880337547206,0.341072782982737,23,31,"Construcción","Industrias manufactureras"
237999,316211,"Otras construcciones de ingeniería civil","Fabricación de calzado con corte de piel y cuero",1,20.5,654.5,0.344880337547206,0.264490979833828,23,31,"Construcción","Industrias manufactureras"
237999,326130,"Otras construcciones de ingeniería civil","Fabricación de laminados de plástico rígido",1,20.5,8,0.344880337547206,0.287504831670033,23,32,"Construcción","Industrias manufactureras"
